"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
14,"xgboost","single_stage","m1",578,33.9526078796387,-16.0473921203613,NA,NA,9.33138013124738,3.80024100195027,30.1523668776884,15.6634388963412,52.2417768629362,11.8631978943909,48.4415358609859,1,0,0,1,2382.75822305679,2388.0233309269,NA
140,"xgboost","single_stage","m1",609,43.5250308566093,-6.47496914339065,NA,NA,10.3970846735783,1.65617005128502,41.8688608053243,23.1471193521825,63.9029423610362,21.4909493008975,62.2467723097512,1,1,0,1,1324.77380824089,1328.92644643784,NA
141,"xgboost","single_stage","m1",588,51.8270010070801,1.82700100708008,NA,NA,9.41005211858465,-9.26569942923051,61.0927004363106,33.3836377620093,70.2703642521508,42.6493371912399,79.5360636813813,1,1,0,1,2314.04603266716,2322.9937582016,NA
142,"xgboost","single_stage","m1",634,50.3365730361938,0.336573036193847,NA,NA,8.76742118552672,-2.23315018570042,52.5697232218943,33.152743275268,67.5204027971197,35.3858934609684,69.7535529828201,1,1,0,1,1255.62597942352,1260.16173648834,NA
143,"xgboost","single_stage","m1",601,41.1419405822754,-8.85805941772461,NA,NA,8.23462682631706,-0.709268730873347,41.8512093131487,25.0023685765666,57.2815125879842,25.7116373074399,57.9907813188575,1,1,0,1,1299.01988363266,1303.71463251114,NA
144,"xgboost","single_stage","m1",606,59.1121557502747,9.11215575027466,NA,NA,9.7944725689314,-2.36063523031282,61.4727909805875,39.9153422676036,78.3089692329457,42.2759774979165,80.6696044632585,1,1,0,1,1351.64196109772,1355.20571112633,NA
145,"xgboost","single_stage","m1",600,48.8078564300537,-1.19214356994629,NA,NA,8.87438365490149,3.01802986309582,45.7898265669579,31.4143840814559,66.2013287786516,28.39635421836,63.1832989155557,1,1,0,1,2161.32327246666,2168.79598879814,NA
146,"xgboost","single_stage","m1",583,32.3202811946869,-17.6797188053131,NA,NA,9.09458874269129,-0.44738520656896,32.7676664012559,14.4952148048086,50.1453475845652,14.9426000113775,50.5927327911342,1,1,0,1,1209.7868680954,1214.25461149216,NA
147,"xgboost","single_stage","m1",596,52.2938054046631,2.29380540466308,NA,NA,9.59060365629148,1.09689875306606,51.196906651597,33.4965676483336,71.0910431609925,32.3996688952676,69.9941444079265,1,1,0,1,1298.18303394318,1302.30521059036,NA
148,"xgboost","single_stage","m1",619,55.2243185081482,5.22431850814819,NA,NA,9.53233007040471,-3.02930323653996,58.2536217446882,36.5412948814068,73.9073421348896,39.5705981179468,76.9366453714295,1,1,0,1,2225.41596102715,2232.96616196632,NA
