"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
47,"lm","single_stage","m1",614,63.9236257215951,13.9236257215951,NA,NA,7.49971400685581,-0.446055263971417,64.3696809855665,49.2244563738071,78.6227950693831,49.6705116377786,79.0688503333545,1,1,0,1,1.7301459312439,1.73596405982971,NA
48,"lm","single_stage","m1",618,44.2236883594644,-5.77631164053562,NA,NA,7.90756267837,-0.292746136229972,44.5164344956943,28.7251503043661,59.7222264145627,29.0178964405961,60.0149725507926,1,1,0,1,1.0596821308136,1.06320810317993,NA
49,"lm","single_stage","m1",601,57.977340815726,7.97734081572604,NA,NA,7.1450198740897,-1.14808238210512,59.1254231978312,43.9733591936873,71.9813224377648,45.1214415757924,73.1294048198699,1,1,0,1,1.08016300201416,1.08846497535706,NA
50,"lm","single_stage","m1",623,50.2211395790306,0.221139579030641,NA,NA,7.60458421933408,0.205820532811622,50.015319046219,35.3164283917342,65.1258507663271,35.1106078589226,64.9200302335155,1,1,0,1,1.0804340839386,1.08379697799683,NA
51,"lm","single_stage","m1",595,34.8731101656737,-15.1268898343263,NA,NA,7.06760818473554,-0.456294273695846,35.3294044393696,21.0208526667515,48.7253676645959,21.4771469404474,49.1816619382917,0,0,1,1,1.09683609008789,1.10500907897949,NA
52,"lm","single_stage","m1",593,44.0515997031725,-5.94840029682754,NA,NA,7.43605505072032,0.342450593603189,43.7091491095693,29.4771996167035,58.6259997896415,29.1347490231003,58.2835491960383,1,1,0,1,1.07690501213074,1.08203601837158,NA
53,"lm","single_stage","m1",603,53.2363298054322,3.23632980543221,NA,NA,7.15438605843021,0.0384651631292741,53.1978646423029,39.2139907994135,67.2586688114509,39.1755256362843,67.2202036483216,1,1,0,1,1.05300998687744,1.05657005310059,NA
54,"lm","single_stage","m1",611,47.3747190425888,-2.62528095741125,NA,NA,6.66526002231663,0.169291672219323,47.2054273703694,34.3110494512535,60.438388633924,34.1417577790342,60.2690969617046,1,1,0,1,1.74108815193176,1.74463605880737,NA
55,"lm","single_stage","m1",630,62.091633589369,12.091633589369,NA,NA,7.03138568935492,-0.85771888156038,62.9493524709293,48.310370876823,75.8728963019149,49.1680897583833,76.7306151834753,1,1,0,1,1.04506611824036,1.04822683334351,NA
56,"lm","single_stage","m1",624,50.1397909154992,0.139790915499162,NA,NA,6.4424068944833,-1.79866729201564,51.9384582075148,37.5129054285594,62.766676402439,39.311572720575,64.5653436944546,1,1,0,1,1.05002498626709,1.05325794219971,NA
57,"lm","single_stage","m1",611,48.7814831308807,-1.21851686911928,NA,NA,5.96509638101744,-0.200497100684558,48.9819802315653,37.0901090597763,60.4728572019851,37.2906061604609,60.6733543026697,1,1,0,1,1.08037614822388,1.08563089370728,NA
58,"lm","single_stage","m1",633,52.2133237044959,2.21332370449591,NA,NA,7.05905840809338,0.563240738920655,51.6500829655753,38.3778234598682,66.0488239491236,37.8145827209476,65.4855832102029,1,1,0,1,1.7807240486145,1.78844809532166,NA
59,"lm","single_stage","m1",623,58.8267836922157,8.82678369221573,NA,NA,6.87720629816957,0.265487724102847,58.5612959681129,45.3477070335514,72.3058603508801,45.0822193094485,72.0403726267773,1,1,0,1,1.11946988105774,1.12594389915466,NA
60,"lm","single_stage","m1",616,54.1972423645809,4.19724236458089,NA,NA,6.77970600058043,-0.131150958426097,54.328393323007,40.9092627776732,67.4852219514886,41.0404137360993,67.6163729099147,1,1,0,1,1.06747508049011,1.07068514823914,NA
61,"lm","single_stage","m1",625,41.1204146017348,-8.87958539826521,NA,NA,6.27935044305678,-0.244656382116069,41.3650709838509,28.8131138870379,53.4277153164317,29.0577702691539,53.6723716985478,1,1,0,1,1.08102011680603,1.0844931602478,NA
62,"lm","single_stage","m1",603,54.4449010868546,4.44490108685457,NA,NA,7.37986611077885,-0.584404081092806,55.0293051679474,39.9806292990003,68.9091728747088,40.5650333800932,69.4935769558016,1,1,0,1,1.03392696380615,1.03721189498901,NA
63,"lm","single_stage","m1",601,46.512488683611,-3.48751131638897,NA,NA,5.84139469979024,0.0604905920038732,46.4519980916072,35.063565452539,57.9614119146831,35.0030748605351,57.9009213226792,1,1,0,1,1.08202505111694,1.08622097969055,NA
64,"lm","single_stage","m1",594,55.4207376599576,5.42073765995764,NA,NA,7.08542833315538,-0.37966002581819,55.8003976857758,41.5335533119334,69.3079220079818,41.9132133377516,69.6875820338,1,1,0,1,1.03720498085022,1.04177117347717,NA
65,"lm","single_stage","m1",614,53.6216754084834,3.62167540848336,NA,NA,6.72228883333775,0.441608740160419,53.1800666683229,40.4462314014656,66.7971194155011,40.0046226613052,66.3555106753407,1,1,0,1,1.72554111480713,1.729083776474,NA
66,"lm","single_stage","m1",600,48.3471538299179,-1.65284617008206,NA,NA,6.81112523232617,-0.127109532831398,48.4742633627493,34.9975936803666,61.6967139794692,35.124703213198,61.8238235123006,1,1,0,1,1.05913686752319,1.06239104270935,NA
