"replicate","Estimator","estimate","bias","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
253,"lm_interact",47.9797006893132,-2.02029931068681,5.84985849756616,-0.0285188725129899,48.0082195618262,36.5141887194279,59.4452126591985,36.5427075919409,59.4737315317115,1,1,0,1,2.40633511543274,2.4135160446167,1
254,"lm_interact",43.7157178339404,-6.28428216605963,5.36858275023956,0.358116772794375,43.357601061146,33.1934889954478,54.2379466724329,32.8353722226535,53.8798298996385,1,1,0,1,2.4462308883667,2.45363903045654,1
255,"lm_interact",43.9423004347747,-6.05769956522531,5.00702961195255,0.0813459830244767,43.8609544517502,34.1287027258221,53.7558981437273,34.0473567427977,53.6745521607028,1,1,0,1,2.58675193786621,2.59583306312561,1
256,"lm_interact",42.9285298569189,-7.07147014308106,4.86587863765948,0.0805854823648957,42.847944374554,33.3915829739635,52.4654767398743,33.3109974915986,52.3848912575095,1,1,0,1,2.67177581787109,2.67866897583008,1
257,"lm_interact",45.2650422949786,-4.73495770502136,5.37661809558733,0.211024095354745,45.0540181996239,34.7270644690011,55.8030201209561,34.5160403736464,55.5919960256014,1,1,0,1,2.34248185157776,2.34950518608093,1
258,"lm_interact",44.5692519540104,-5.4307480459896,5.31650632317804,-0.204721850458526,44.7739738044689,34.149091037002,54.9894128710188,34.3538128874605,55.1941347214774,1,1,0,1,2.46455192565918,2.4718508720398,1
259,"lm_interact",51.0928061752072,1.09280617520718,5.66869775035181,0.68002504101301,50.4127811341942,39.9823627452744,62.20324960514,39.3023377042614,61.5232245641269,1,1,0,1,2.64395904541016,2.65084600448608,1
260,"lm_interact",49.4339451348451,-0.566054865154911,5.5317014993321,-0.272969364024384,49.7069144988695,38.592009422928,60.2758808467622,38.8649787869523,60.5488502107866,1,1,0,1,2.57774209976196,2.58488178253174,1
261,"lm_interact",47.2558299521106,-2.74417004788938,4.5479259585597,0.17038737610492,47.0854425760057,38.3420588689788,56.1696010352424,38.1716714928739,55.9992136591375,1,1,0,1,2.45994186401367,2.4671139717102,1
262,"lm_interact",42.4881938673209,-7.51180613267909,4.6678951726189,0.252309960209686,42.2358839071112,33.3392874453795,51.6371002892623,33.0869774851698,51.3847903290526,1,1,0,1,2.5256290435791,2.53241610527039,1
263,"lm_interact",47.6640334114829,-2.33596658851708,4.85619542730657,0.0463413222921574,47.6176920891908,38.146065272074,57.1820015508919,38.0997239497818,57.1356602285997,1,1,0,1,2.50109910964966,2.50829696655273,1
264,"lm_interact",46.8436004781265,-3.15639952187353,5.7587162853213,0.988377263143882,45.8552232149826,35.5567239617124,58.1304769945405,34.5683466985686,57.1420997313966,1,1,0,1,2.51529788970947,2.52205109596252,1
265,"lm_interact",44.2486138502694,-5.75138614973062,5.6701052931395,0.492419953481757,43.7561938967876,33.135411687166,55.3618160133727,32.6429917336843,54.869396059891,1,1,0,1,2.68380498886108,2.6905460357666,1
266,"lm_interact",52.4357174038937,2.43571740389368,5.85680528771901,-0.294372647730782,52.7300900516245,40.9565899755007,63.9148448322867,41.2509626232315,64.2092174800175,1,1,0,1,2.5531759262085,2.56009602546692,1
267,"lm_interact",63.6251127171594,13.6251127171594,6.44366983815109,0.466735599650271,63.1583771175091,50.9957519061162,76.2544735282025,50.5290163064659,75.7877379285523,0,0,1,1,2.61155915260315,2.61835098266602,0
268,"lm_interact",59.2814989939471,9.28149899394712,6.27340987024785,0.326823033933294,58.9546759600138,46.9858415880032,71.577156399891,46.65901855407,71.2503333659577,1,1,0,1,2.25952887535095,2.26646089553833,1
269,"lm_interact",44.6185922678005,-5.38140773219951,5.79690001028284,-0.463575734090519,45.082168001891,33.2568770256662,55.9803075099347,33.7204527597568,56.4438832440252,1,1,0,1,2.62301087379456,2.63631200790405,1
270,"lm_interact",50.5290707065002,0.529070706500207,4.9557332451197,0.0564498731579803,50.4726208333422,40.8160120290778,60.2421293839226,40.7595621559198,60.1856795107646,1,1,0,1,2.5772979259491,2.5865170955658,1
271,"lm_interact",50.0380017818209,0.03800178182086,5.77252300836156,0.401510588219857,49.636491193601,38.7240645855034,61.3519389781383,38.3225539972835,60.9504283899185,1,1,0,1,2.64744901657104,2.65448999404907,1
272,"lm_interact",54.1787367025036,4.17873670250364,5.2032827037501,-0.668595481812702,54.8473321843163,43.9804900017732,64.376983403234,44.649085483586,65.0455788850467,1,1,0,1,2.5779550075531,2.58649396896362,1
273,"lm_interact",51.1786190406283,1.17861904062827,5.43302616980036,0.751671068202128,50.4269479724261,40.530083420756,61.8271546605006,39.7784123525538,61.0754835922984,1,1,0,1,2.65340995788574,2.66044306755066,1
274,"lm_interact",53.6583434144917,3.6583434144917,5.56499203417485,0.86514820078083,52.7931952137109,42.7511594532567,64.5655273757267,41.8860112524759,63.7003791749459,1,1,0,1,2.61911606788635,2.62576007843018,1
275,"lm_interact",46.4185063594691,-3.5814936405309,4.81819977998059,-0.303319661779852,46.721826021249,36.9750083203883,55.8620043985499,37.2783279821682,56.1653240603297,1,1,0,1,2.72547817230225,2.73656511306763,1
276,"lm_interact",46.0762537049321,-3.92374629506792,5.0814752595936,-0.29375996012795,46.37001366506,36.1167452077973,56.0357622020668,36.4105051679253,56.3295221621948,1,1,0,1,2.68756484985352,2.69814109802246,1
277,"lm_interact",50.4667374464145,0.46673744641447,5.06716385866678,1.20409167470645,49.262645771708,40.5352787796646,60.3981961131644,39.3311871049581,59.1941044384579,1,1,0,1,2.65162897109985,2.66137719154358,1
278,"lm_interact",44.6282138330642,-5.37178616693583,4.53040902614731,-0.337389293965337,44.9656031270295,35.7487753065803,53.5076523595481,36.0861646005456,53.8450416535134,1,1,0,1,2.4430661201477,2.45145797729492,1
279,"lm_interact",58.9470362806663,8.94703628066626,5.21429437533038,-0.066609546918059,59.0136458275843,48.727207100229,69.1668654611036,48.793816647147,69.2334750080216,1,1,0,1,2.30118894577026,2.30798316001892,1
280,"lm_interact",48.9135406430191,-1.0864593569809,5.31160301124902,-0.136654789090471,49.0501954321096,38.5029900407965,59.3240912452417,38.639644829887,59.4607460343321,1,1,0,1,2.59663701057434,2.61465692520142,1
281,"lm_interact",54.046435679428,4.04643567942799,4.98856616803847,0.533399074725011,53.513036604703,44.2690256555776,63.8238457032784,43.7356265808526,63.2904466285534,1,1,0,1,2.50929999351501,2.52932691574097,1
282,"lm_interact",50.8663101769852,0.866310176985166,5.13630030092411,-0.642804485575233,51.5091146625604,40.7993465733917,60.9332737805787,41.4421510589669,61.5760782661539,1,1,0,1,2.65735793113708,2.66499519348145,1
283,"lm_interact",48.9211113752638,-1.07888862473618,5.25328192297366,-0.161509415118736,49.0826207903826,38.6248680056001,59.2173547449275,38.7863774207189,59.3788641600462,1,1,0,1,2.38869881629944,2.39523696899414,1
284,"lm_interact",41.890033177226,-8.10996682277398,4.62231316580466,-0.0206024220986762,41.9106355993247,32.8304658469836,50.9496005074685,32.8510682690822,50.9702029295672,1,1,0,1,2.56186389923096,2.57606196403503,1
285,"lm_interact",47.8886639207315,-2.1113360792685,4.57016997167243,0.512051440774734,47.3766124799568,38.9312953730271,56.8460324684359,38.4192439322524,56.3339810276612,1,1,0,1,2.66816210746765,2.68390488624573,1
286,"lm_interact",51.4485981897436,1.44859818974359,4.92400191335163,0.16227539828288,51.2863227914607,41.7977317797681,61.0994645997191,41.6354563814852,60.9371892014362,1,1,0,1,2.60009002685547,2.6073899269104,1
287,"lm_interact",50.7104130910429,0.710413091042881,5.78087044452605,0.503411888763601,50.2070012022793,39.3801152204798,62.040710961606,38.8767033317162,61.5372990728424,1,1,0,1,2.39486813545227,2.41019797325134,1
288,"lm_interact",44.8436015055544,-5.15639849444557,5.60609561388998,0.239611239775883,44.6039902657785,33.8558560084421,55.8313470026668,33.6162447686662,55.5917357628909,1,1,0,1,2.34301090240479,2.3525698184967,1
289,"lm_interact",52.5496635025088,2.54966350250878,4.82023291907007,0.419969154939302,52.1296943475695,43.1021805840371,61.9971464209805,42.6822114290978,61.5771772660412,1,1,0,1,2.35265207290649,2.36091613769531,1
290,"lm_interact",53.3840425590785,3.38404255907845,5.84634042141092,-0.524638726886202,53.9086812859647,41.9254258917523,64.8426592264046,42.4500646186385,65.3672979532908,1,1,0,1,2.3436450958252,2.35026383399963,1
291,"lm_interact",51.1878414425403,1.18784144254032,5.55806407051795,-1.0402679044508,52.2281093469911,40.2942360405591,62.0814468445216,41.3345039450099,63.1217147489724,1,1,0,1,2.43450903892517,2.44404983520508,1
292,"lm_interact",50.9275753777456,0.927575377745569,5.36742030207416,-0.158204681957564,51.0857800597031,40.4076248957911,61.4475258597,40.5658295777487,61.6057305416576,1,1,0,1,2.48432207107544,2.49488687515259,1
293,"lm_interact",51.070767457448,1.07076745744799,4.46020042551023,0.0553028143019816,51.015464643146,42.3289352596177,59.8125996552783,42.2736324453157,59.7572968409763,1,1,0,1,2.36070013046265,2.37009906768799,1
294,"lm_interact",47.8551324235002,-2.1448675764998,5.47397546074704,-0.0819886081049219,47.9371210316051,37.12633766818,58.5839271788204,37.2083262762849,58.6659157869254,1,1,0,1,2.35364699363708,2.36991810798645,1
295,"lm_interact",46.488517934569,-3.511482065431,4.83753751190951,0.544463324004717,45.9440546105643,37.0071186373649,55.9699172317731,36.4626553133601,55.4254539077684,1,1,0,1,2.4066309928894,2.4142951965332,1
296,"lm_interact",49.4159850003446,-0.584014999655373,5.5956992794877,-0.0910723295766545,49.5070573299213,38.448615944232,60.3833540564573,38.5396882738087,60.4744263860339,1,1,0,1,2.47784185409546,2.48578190803528,1
297,"lm_interact",45.3302279957405,-4.66977200425949,5.17011131399326,0.271851695022043,45.0583763007185,35.1969960242507,55.4634599672303,34.9251443292286,55.1916082722083,1,1,0,1,2.40422511100769,2.41169500350952,1
298,"lm_interact",47.9958909631065,-2.00410903689353,5.45193630526155,0.460301054741841,47.5355899083646,37.3102921587875,58.6814897674255,36.8499911040456,58.2211887126836,1,1,0,1,2.67483496665955,2.68149900436401,1
299,"lm_interact",52.5896360217449,2.58963602174492,5.29066538715605,0.702886020990341,51.8867500007546,42.2201224086664,62.9591496348234,41.517236387676,62.2562636138331,1,1,0,1,2.67168092727661,2.68362498283386,1
300,"lm_interact",50.2264436307184,0.226443630718364,4.92720278430157,0.20185542921903,50.0245882014993,40.5693036289618,59.8835836324749,40.3674481997428,59.6817282032559,1,1,0,1,2.63454294204712,2.64794492721558,1
301,"lm_interact",52.6074026923394,2.60740269233944,5.27388854141528,-0.247219153486853,52.8546218458263,42.270771092687,62.9440342919919,42.5179902461739,63.1912534454787,1,1,0,1,2.45557880401611,2.46364307403564,1
302,"lm_interact",48.5068885776085,-1.49311142239149,5.13499630462004,-0.197060550922032,48.7039491285305,38.442480759807,58.57129639541,38.639541310729,58.7683569463321,1,1,0,1,2.67001795768738,2.69149708747864,1
303,"lm_interact",43.2312797672395,-6.7687202327605,5.6132542920365,0.17775687674024,43.0535228904993,32.2295035187831,54.2330560156959,32.0517466420428,54.0552991389557,1,1,0,1,2.72485303878784,2.73268699645996,1
304,"lm_interact",47.6316379884164,-2.3683620115836,5.05761046266674,-0.721876154055778,48.3535141424722,37.7189036337566,57.5443723430762,38.4407797878124,58.266248497132,1,1,0,1,2.67119908332825,2.67839002609253,1
305,"lm_interact",50.229288325245,0.229288325245037,5.01849444355896,-0.354411683282031,50.5837000085271,40.3932199592551,60.065356691235,40.7476316425371,60.419768374517,1,1,0,1,2.4930419921875,2.50027012825012,1
306,"lm_interact",58.480655751999,8.48065575199904,5.85217266299177,0.0516016063277149,58.4290541456713,47.0106081012253,69.9507034027728,46.9590064948976,69.899101796445,1,1,0,1,2.64303302764893,2.64988899230957,1
307,"lm_interact",55.1350522365631,5.13505223656313,5.06795662066237,0.0132502603761964,55.1218019761869,45.2020397848536,65.0680646882727,45.1887895244774,65.0548144278965,1,1,0,1,2.7747631072998,2.7814610004425,1
308,"lm_interact",46.0271214885053,-3.9728785114947,5.14590064648038,0.877493045948178,45.1496284425571,35.9413415533824,56.1129014236282,35.0638485074342,55.23540837768,1,1,0,1,2.80769896507263,2.81489586830139,1
309,"lm_interact",57.1487068439101,7.14870684391009,5.43363220371174,-1.18147825336536,58.3301850972754,46.4989834193981,67.7984302684221,47.6804616727634,68.9799085217875,1,1,0,1,2.17337012290955,2.18488502502441,1
310,"lm_interact",58.2559180209821,8.25591802098207,5.39764002025316,-0.607438568986623,58.8633565899687,47.6767379797738,68.8350980621903,48.2841765487605,69.4425366311769,1,1,0,1,2.27823114395142,2.28548192977905,1
311,"lm_interact",47.0493280924156,-2.95067190758436,5.31670725081721,-0.0217139471821142,47.0710420395978,36.6287733644709,57.4698828203603,36.6504873116531,57.4915967675424,1,1,0,1,2.29706501960754,2.30787897109985,1
312,"lm_interact",45.9715647036599,-4.02843529634008,4.40303314546986,-0.58139627330111,46.552960976961,37.3417783158029,54.601351091517,37.923174589104,55.1827473648181,1,1,0,1,2.36658406257629,2.37647795677185,1
313,"lm_interact",46.8477601731588,-3.15223982684122,5.06138906366832,0.138164032271185,46.7095961408876,36.927619896624,56.7679004496936,36.7894558643528,56.6297364174224,1,1,0,1,2.38763499259949,2.39773201942444,1
314,"lm_interact",43.9486834973409,-6.05131650265906,4.62646614586422,0.151621079067233,43.7970624182737,34.8809764757532,53.0163905189286,34.729355396686,52.8647694398614,1,1,0,1,2.45535111427307,2.46629214286804,1
315,"lm_interact",45.14278053354,-4.85721946646004,5.59601250655461,0.0111337227202029,45.1316468108198,34.1747975636572,56.1107635034227,34.163663840937,56.0996297807025,1,1,0,1,2.32651996612549,2.33790397644043,1
316,"lm_interact",49.2418988564211,-0.758101143578891,5.2312574075339,-0.540071602353059,49.7819704587742,38.9888227437963,59.4949749690459,39.5288943461493,60.035046571399,1,1,0,1,2.33316588401794,2.34052896499634,1
317,"lm_interact",51.0093576075843,1.00935760758431,5.56832881063879,-0.312920822620292,51.3222784302046,40.0956336846555,61.9230815305131,40.4085545072758,62.2360023531334,1,1,0,1,2.3497211933136,2.35724496841431,1
318,"lm_interact",42.7171192986382,-7.2828807013618,4.76562596494196,0.255810247898836,42.4613090507394,33.376664043563,52.0575745537134,33.1208537956642,51.8017643058145,1,1,0,1,2.43486380577087,2.44204092025757,1
319,"lm_interact",41.4234799529424,-8.57652004705761,4.87049404793355,-0.274138678561165,41.6976186315036,31.8774870320759,50.9694728738088,32.1516257106371,51.24361155237,1,1,0,1,2.37023305892944,2.37779808044434,1
320,"lm_interact",46.7536871099584,-3.24631289004158,5.55121263103306,0.358820177455293,46.3948669325031,35.8735102826098,57.6338639373071,35.5146901051545,57.2750437598518,1,1,0,1,2.45411896705627,2.46092414855957,1
321,"lm_interact",50.3936047839903,0.393604783990348,5.442721456462,-0.113902060520694,50.507506844511,39.7260667514415,61.0611428165392,39.8399688119621,61.17504487706,1,1,0,1,2.36157298088074,2.37000489234924,1
322,"lm_interact",47.7502671766527,-2.24973282334731,5.41954564458088,0.259833703137318,47.4904334735154,37.1281529007033,58.3723814526021,36.8683191975659,58.1125477494648,1,1,0,1,2.35702610015869,2.36414694786072,1
323,"lm_interact",44.2849062503392,-5.7150937496608,5.25704900345768,-0.231156215265571,44.5160624656048,33.9812795386,54.5885329620784,34.2124357538655,54.819689177344,1,1,0,1,2.31213593482971,2.32068204879761,1
324,"lm_interact",45.7268350951361,-4.27316490486387,5.11074315766252,-0.899003095154839,46.625838190291,35.7099625718831,55.7437076183892,36.6089656670379,56.642710713544,1,1,0,1,2.40754914283752,2.41413712501526,1
325,"lm_interact",40.6093639886815,-9.3906360113185,4.87209579969847,0.655930129482066,39.9534338591994,31.0602316920436,50.1584962853194,30.4043015625616,49.5025661558373,1,0,0,1,2.30032896995544,2.30810904502869,1
326,"lm_interact",46.7016257290689,-3.29837427093113,4.89835358978967,0.540208302463768,46.1614174266051,37.1010291095386,56.3022223485991,36.5608208070749,55.7620140461353,1,1,0,1,2.47247099876404,2.47937607765198,1
327,"lm_interact",47.5670730804183,-2.43292691958174,4.64828518649783,-0.675601745525405,48.2426748259437,38.4566015250115,56.6775446358251,39.1322032705369,57.3531463813505,1,1,0,1,2.242262840271,2.2541811466217,1
328,"lm_interact",56.4937363406982,6.49373634069818,5.27048230324933,-0.793198137990395,57.2869344786886,46.1637808451738,66.8236918362226,46.9569789831642,67.616889974213,1,1,0,1,2.40553283691406,2.41517877578735,1
329,"lm_interact",35.2037707073069,-14.7962292926931,4.84915638451555,0.00457107112122657,35.1991996361857,25.699598838254,44.7079425763598,25.6950277671327,44.7033715052386,0,0,1,1,2.32206606864929,2.32864809036255,0
330,"lm_interact",53.1438222683038,3.14382226830384,5.36752462789382,0.888395232061917,52.2554270362419,42.6236673115002,63.6639772251075,41.7352720794383,62.7755819930456,1,1,0,1,2.49882006645203,2.51282095909119,1
331,"lm_interact",55.5762082444412,5.57620824444123,5.54000975986882,-0.207504255679886,55.7837125001211,44.7179886410979,66.4344278477845,44.9254928967778,66.6419321034644,1,1,0,1,2.27384495735168,2.28108406066895,1
332,"lm_interact",38.6087751918654,-11.3912248081346,4.86417254322568,0.737346848831571,37.8714283430338,29.0751721925545,48.1423781911763,28.3378253437229,47.4050313423448,0,0,1,1,2.26833391189575,2.27875399589539,0
333,"lm_interact",44.4052169358261,-5.59478306417385,4.60395231654888,0.881614901260008,43.5236020345661,35.3816362088506,53.4287976628017,34.5000213075906,52.5471827615417,1,1,0,1,2.38636112213135,2.39734697341919,1
334,"lm_interact",53.2044640953433,3.20446409534326,5.1866977354439,-0.194271980597151,53.3987360759404,43.0387233351778,63.3702048555088,43.2329953157749,63.5644768361059,1,1,0,1,2.28692579269409,2.29411005973816,1
335,"lm_interact",58.0776721354113,8.07767213541135,5.24441030589607,-1.02195736212345,59.0996294975348,47.7988168157044,68.3565274551183,48.8207741778278,69.3784848172418,1,1,0,1,2.3598690032959,2.36744618415833,1
336,"lm_interact",46.3410097592716,-3.65899024072839,4.61660474960884,0.461238700011222,45.8797710592604,37.2926307191817,55.3893887993615,36.8313920191705,54.9281500993503,1,1,0,1,2.36760306358337,2.37987899780273,1
337,"lm_interact",54.5277560556903,4.5277560556903,4.55739637206799,0.0459173822186401,54.4818386734717,45.5954233031635,63.4600888082171,45.5495059209449,63.4141714259984,1,1,0,1,2.37952303886414,2.39169597625732,1
338,"lm_interact",55.3076127235015,5.30761272350154,5.94673511848578,0.203599169823661,55.1040135536779,43.6522260656699,66.9629993813332,43.4486268958462,66.7594002115095,1,1,0,1,2.28686714172363,2.29389691352844,1
339,"lm_interact",51.2048091688814,1.20480916888136,5.42001583345816,-0.0687619705334797,51.2735711394148,40.5817733396665,61.8278449980962,40.6505353102,61.8966069686297,1,1,0,1,2.31147694587708,2.31977295875549,1
340,"lm_interact",49.3809962000714,-0.619003799928649,5.43195610622526,0.0266936376000828,49.3543025624713,38.7345578662674,60.0274345338753,38.7078642286673,60.0007408962752,1,1,0,1,2.37683701515198,2.38330292701721,1
341,"lm_interact",56.8758572253103,6.8758572253103,5.02524582653213,1.01272074938255,55.8631364759278,47.0265563918471,66.7251580587735,46.0138356424646,65.712437309391,1,1,0,1,2.3063178062439,2.31995892524719,1
342,"lm_interact",51.4357732622812,1.43577326228122,4.92402160864734,0.36263353102315,51.0731397312581,41.7848682502355,61.086678274327,41.4222347192123,60.7240447433038,1,1,0,1,2.34235906600952,2.34948587417603,1
343,"lm_interact",55.4068514930731,5.40685149307313,5.82844498024504,0.233010448946246,55.1738410441269,43.9833092459196,66.8303937402267,43.7502987969733,66.5973832912804,1,1,0,1,2.28395581245422,2.29341506958008,1
344,"lm_interact",50.0153300347956,0.0153300347955607,4.88134679488329,-0.449935298592699,50.4652653333883,40.4480661207743,59.5825939488168,40.898001419367,60.0325292474095,1,1,0,1,2.24094319343567,2.24777793884277,1
345,"lm_interact",45.4374971119063,-4.56250288809365,5.15491827188554,0.0385734883877475,45.3989236235186,35.3340429557632,55.5409512680495,35.2954694673755,55.5023777796617,1,1,0,1,2.24331498146057,2.25721907615662,1
346,"lm_interact",47.9524167388914,-2.04758326110861,5.37765480971912,-0.928893632027112,48.8813103709185,37.4124069905533,58.4924264872295,38.3413006225804,59.4213201192566,1,1,0,1,2.35186386108398,2.35931897163391,1
347,"lm_interact",48.0931451744299,-1.90685482557006,4.69897254173364,-0.556672138968267,48.6498173133982,38.8833282282894,57.3029621205705,39.4400003672576,57.8596342595388,1,1,0,1,2.37834692001343,2.38620710372925,1
348,"lm_interact",56.900125353517,6.90012535351698,5.03909524218245,-0.0462575853284548,56.9463829388454,47.0236801641722,66.7765705428617,47.0699377495007,66.8228281281902,1,1,0,1,2.36431217193604,2.37814497947693,1
349,"lm_interact",43.5286258453986,-6.47137415460143,5.41672935189022,-0.0079666442597528,43.5365924896583,32.9120314016928,54.1452202891044,32.9199980459525,54.1531869333641,1,1,0,1,2.4451789855957,2.45191287994385,1
350,"lm_interact",49.9044657829885,-0.0955342170114974,5.59333840728408,-0.615064195930302,50.5195299789188,38.9417239513671,60.8672076146099,39.5567881472974,61.4822718105402,1,1,0,1,2.32881903648376,2.3358211517334,1
351,"lm_interact",53.7999255451613,3.79992554516132,5.28007103911299,-0.728683226385215,54.5286087715465,43.4511764726869,64.1486746176358,44.1798596990721,64.877357844021,1,1,0,1,2.40193915367126,2.40913701057434,1
352,"lm_interact",67.0494830763959,17.0494830763959,6.3986458740688,-0.980553456364234,68.0300365327601,54.5083676133952,79.5905985393965,55.4889210697594,80.5711519957607,0,0,1,1,2.32411789894104,2.33825993537903,0
353,"lm_interact",54.0449279265404,4.04492792654039,5.28020567245784,0.300068215084202,53.7448597114562,43.6959149775589,64.3939408755218,43.3958467624747,64.0938726604376,1,1,0,1,2.33475494384766,2.34158706665039,1
354,"lm_interact",54.621639254478,4.62163925447797,5.19987747161185,0.26159358489118,54.3600456695868,44.4300666860976,64.8132118228584,44.1684731012064,64.5516182379672,1,1,0,1,2.29620099067688,2.30474209785461,1
355,"lm_interact",47.9285730782548,-2.07142692174516,5.15192917417202,0.332373499420491,47.5961995788344,37.8309774459765,58.0261687105332,37.498603946556,57.6937952111127,1,1,0,1,2.32561707496643,2.33299899101257,1
356,"lm_interact",47.1293751325169,-2.87062486748313,5.14824972508565,1.32777093483606,45.8016041976808,37.0389910879308,57.219759177103,35.7112201530947,55.8919882422669,1,1,0,1,2.2401180267334,2.24737310409546,1
357,"lm_interact",45.7781477856924,-4.22185221430755,4.8631872281972,-0.277224579276492,46.0553723649689,36.2464759683508,55.3098196030341,36.5237005476273,55.5870441823106,1,1,0,1,2.29947400093079,2.30778789520264,1
358,"lm_interact",50.5997385247554,0.599738524755367,5.24052954754583,-0.584237144136829,51.1839756688922,40.3284893516476,60.8709876978632,40.9127264957844,61.455224842,1,1,0,1,2.31311798095703,2.31961393356323,1
359,"lm_interact",46.1018475006836,-3.89815249931643,4.37301860637892,0.000660247384068668,46.1011872532995,37.5308885284574,54.6728064729098,37.5302282810733,54.6721462255257,1,1,0,1,2.30357503890991,2.31015396118164,1
360,"lm_interact",52.9571604550075,2.95716045500748,5.34059545107931,-0.23456349086316,53.1917239458706,42.4897857148936,63.4245351951214,42.7243492057567,63.6590986859845,1,1,0,1,2.39262890815735,2.3992919921875,1
361,"lm_interact",46.3055797577049,-3.69442024229512,4.86976619689367,0.125392946660199,46.1801868110447,36.7610133986627,55.8501461167471,36.6356204520025,55.7247531700869,1,1,0,1,2.32350707054138,2.33924007415771,1
362,"lm_interact",52.9232070843641,2.92320708436414,5.24005828243801,-0.166181379115478,53.0893884634796,42.6528815738948,63.1935325948335,42.8190629530103,63.3597139739489,1,1,0,1,2.2551429271698,2.26440691947937,1
363,"lm_interact",52.0683186816045,2.06831868160453,5.10644426447444,-0.768707826466219,52.8370265080707,42.0598718341735,62.0767655290356,42.8285796606397,62.8454733555018,1,1,0,1,2.28263211250305,2.29147696495056,1
364,"lm_interact",54.0150514291626,4.01505142916257,5.66167391861951,-0.838278850314111,54.8533302794767,42.9183744564586,65.1117284018666,43.7566533067727,65.9500072521807,1,1,0,1,2.25713396072388,2.26391696929932,1
365,"lm_interact",56.7183445720367,6.71834457203666,5.20000203083578,0.507044961780856,56.2112996102558,46.5265278720634,66.91016127201,46.0194829102825,66.4031163102291,1,1,0,1,2.2663209438324,2.27348899841309,1
366,"lm_interact",47.6763639922624,-2.32363600773761,5.28610495316745,-0.703398715814224,48.3797627080766,37.3157886655554,58.0369393189694,38.0191873813696,58.7403380347836,1,1,0,1,2.24422192573547,2.250727891922,1
367,"lm_interact",53.3405219071874,3.34052190718736,5.53582287499023,-0.383647358108377,53.7241692652957,42.4905084474135,64.1905353669612,42.8741558055219,64.5741827250696,1,1,0,1,2.38374519348145,2.39740395545959,1
368,"lm_interact",44.349073855191,-5.65092614480899,5.06269322408118,-1.17061743499981,45.5196912901908,34.4263774712169,54.2717702391651,35.5969949062167,55.4423876741649,1,1,0,1,2.27547597885132,2.28286910057068,1
369,"lm_interact",46.0125209531547,-3.98747904684532,4.83615724210541,0.223133516370488,45.7893874367842,36.5338269350555,55.4912149712538,36.310693418685,55.2680814548833,1,1,0,1,2.36283898353577,2.36986017227173,1
370,"lm_interact",44.7684055501068,-5.23159444989321,6.00212169845245,0.373161936228264,44.3952436138785,33.0044631903136,56.5323479099,32.6313012540853,56.1591859736717,1,1,0,1,2.37941384315491,2.38629412651062,1
371,"lm_interact",54.6970492365282,4.69704923652821,4.40919925961845,0.18913401035455,54.5079152261737,46.0551774870154,63.338920986041,45.8660434766608,63.1497869756865,1,1,0,1,2.35728597640991,2.36593508720398,1
372,"lm_interact",51.2547901402801,1.25479014028014,5.55031290737991,-0.027413729163726,51.2822038694439,40.3763767388877,62.1332035416726,40.4037904680514,62.1606172708363,1,1,0,1,2.28736901283264,2.29405093193054,1
373,"lm_interact",56.4743292437637,6.47432924376371,6.22593452618834,-0.490793986613298,56.965123230377,44.2717218023301,68.6769366851973,44.7625157889434,69.1677306718106,1,1,0,1,2.35471892356873,2.36775398254395,1
374,"lm_interact",46.4939568796838,-3.50604312031623,5.57337951942501,-0.0195733891963528,46.5135302688801,35.5703337494376,57.4175800099299,35.589907138634,57.4371533991263,1,1,0,1,2.30412292480469,2.31096887588501,1
375,"lm_interact",47.1660775698746,-2.8339224301254,4.99839723520596,-0.349451897237302,47.5155294671119,37.3693990084463,56.9627561313029,37.7188509056836,57.3122080285402,1,1,0,1,2.40345907211304,2.41124606132507,1
376,"lm_interact",56.3382626598055,6.33826265980554,5.48732969759007,-0.273800831316706,56.6120634911222,45.5832940812319,67.0932312383791,45.8570949125486,67.3670320696958,1,1,0,1,2.3752748966217,2.38581395149231,1
377,"lm_interact",45.1862867177524,-4.81371328224761,4.61893787599743,-0.0596962494852278,45.2459829672376,36.1333348339695,54.2392386015353,36.1930310834547,54.2989348510205,1,1,0,1,2.35790205001831,2.36444902420044,1
378,"lm_interact",47.5049927590605,-2.49500724093951,5.27710614142656,0.0541560582599274,47.4508367008006,37.1620547792693,57.8479307388517,37.1078987210094,57.7937746805918,1,1,0,1,2.3305230140686,2.33887910842896,1
379,"lm_interact",52.2668451644134,2.26684516441335,5.91946401924092,0.742405416469133,51.5244397479442,40.6649088789204,63.8687814499063,39.9225034624513,63.1263760334371,1,1,0,1,2.37854099273682,2.38543200492859,1
380,"lm_interact",52.7579070946968,2.75790709469681,5.40220452095792,-0.33236722379074,53.0902743184876,42.1697807964998,63.3460333928938,42.5021480202906,63.6784006166845,1,1,0,1,2.33967185020447,2.34747004508972,1
