"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
376,"xgboost","tmle","m1",3031,52.7339848503858,2.73398485038577,10648.3737234979,1.45934051704857,NA,NA,NA,49.8737299957905,55.594239704981,NA,NA,1,NA,0,1,NA,0.984014272689819,NA
377,"xgboost","tmle","m1",3032,48.8887324525939,-1.1112675474061,7143.07020342889,1.19524643512783,NA,NA,NA,46.5460924870935,51.2313724180943,NA,NA,1,NA,0,1,NA,0.980737686157227,NA
378,"xgboost","tmle","m1",3032,47.8139767702669,-2.18602322973314,7848.8197989293,1.25290221477411,NA,NA,NA,45.3583335531591,50.2696199873746,NA,NA,1,NA,0,1,NA,0.926367282867432,NA
379,"xgboost","tmle","m1",3023,50.6764841356912,0.67648413569119,7486.94401785747,1.22367839057961,NA,NA,NA,48.2781185614952,53.0748497098872,NA,NA,1,NA,0,1,NA,1.34258556365967,NA
380,"xgboost","tmle","m1",3052,48.0725261482909,-1.92747385170907,9897.62894278634,1.40695621415781,NA,NA,NA,45.3149426407168,50.8301096558651,NA,NA,1,NA,0,1,NA,0.792770624160767,NA
381,"xgboost","tmle","m1",3001,50.6581373003926,0.658137300392589,11395.8898701698,1.50969466251754,NA,NA,NA,47.6991901342059,53.6170844665793,NA,NA,1,NA,0,1,NA,0.912253856658936,NA
382,"xgboost","tmle","m1",3058,48.9921634675148,-1.00783653248521,8187.56237933056,1.27965326392195,NA,NA,NA,46.4840891575286,51.5002377775009,NA,NA,1,NA,0,1,NA,0.851680278778076,NA
383,"xgboost","tmle","m1",3099,49.8026845455153,-0.197315454484745,8196.08571682674,1.2803191568376,NA,NA,NA,47.2933051093969,52.3120639816336,NA,NA,1,NA,0,1,NA,1.21465015411377,NA
384,"xgboost","tmle","m1",3020,46.7161135419268,-3.28388645807319,7157.20991583109,1.19642884584342,NA,NA,NA,44.3711560940089,49.0610709898447,NA,NA,0,NA,1,1,NA,1.2792820930481,NA
385,"xgboost","tmle","m1",2998,49.5107964747823,-0.489203525217675,7996.64805448667,1.26464604174343,NA,NA,NA,47.0321357797741,51.9894571697906,NA,NA,1,NA,0,1,NA,1.46006941795349,NA
386,"xgboost","tmle","m1",3023,49.4815440465868,-0.518455953413195,7199.47054048068,1.19995587756223,NA,NA,NA,47.1296737435277,51.8334143496459,NA,NA,1,NA,0,1,NA,1.35690927505493,NA
387,"xgboost","tmle","m1",3020,50.3333341168883,0.333334116888281,7016.42794655619,1.18460355786704,NA,NA,NA,48.0115538075109,52.6551144262657,NA,NA,1,NA,0,1,NA,1.14054131507874,NA
388,"xgboost","tmle","m1",3036,50.1144241891811,0.114424189181051,8605.60433792156,1.31191496202472,NA,NA,NA,47.5431181128334,52.6857302655287,NA,NA,1,NA,0,1,NA,0.786210298538208,NA
