"replicate","Estimator","Procedure","ModelSpec","n_obs","estimate","bias","eif_var","eif_se","bootstrap_se","bootstrap_bias","bc_estimate","ci_lower","ci_upper","bc_ci_lower","bc_ci_upper","covered_true_95","covered_true_95_bc","reject_h0_effect","reject_h0_null","bootstrap_time_sec","replicate_time_sec","covered_mc_mean_95"
24,"correct_model","tmle","m2",1237,48.6872398856173,-1.31276011438266,41682.2808888147,4.56520979193808,NA,NA,NA,39.7395931115491,57.6348866596856,NA,NA,1,NA,0,1,NA,0.080035924911499,NA
25,"correct_model","tmle","m2",1233,46.1827833061041,-3.81721669389589,44896.8603079871,4.73797743282865,NA,NA,NA,36.8965181781964,55.4690484340118,NA,NA,1,NA,0,1,NA,0.0706493854522705,NA
26,"correct_model","tmle","m2",1216,51.5410099475846,1.54100994758456,52889.515653362,5.14244667708679,NA,NA,NA,41.4619996680768,61.6200202270923,NA,NA,1,NA,0,1,NA,0.0705595016479492,NA
27,"correct_model","tmle","m2",1224,49.2642821140271,-0.735717885972861,49546.082883385,4.97725239883337,NA,NA,NA,39.5090466703482,59.0195175577061,NA,NA,1,NA,0,1,NA,0.0711793899536133,NA
28,"correct_model","tmle","m2",1210,44.9964957470029,-5.0035042529971,44478.5956167464,4.71585599953743,NA,NA,NA,35.7535878316324,54.2394036623734,NA,NA,1,NA,0,1,NA,0.0798745155334473,NA
29,"correct_model","tmle","m2",1217,45.4871046998723,-4.51289530012767,46603.8150467186,4.82720493902623,NA,NA,NA,36.025956873387,54.9482525263576,NA,NA,1,NA,0,1,NA,0.0982804298400879,NA
30,"correct_model","tmle","m2",1218,47.0333172862086,-2.96668271379141,51320.7182857267,5.06560550604401,NA,NA,NA,37.1049129344745,56.9617216379426,NA,NA,1,NA,0,1,NA,0.105833768844604,NA
31,"correct_model","tmle","m2",1248,44.2525378473315,-5.7474621526685,43434.6838106801,4.66018689596673,NA,NA,NA,35.1187393700112,53.3863363246518,NA,NA,1,NA,0,1,NA,0.0962607860565186,NA
32,"correct_model","tmle","m2",1251,53.33492265214,3.33492265213997,43904.8585761509,4.68534196063377,NA,NA,NA,44.1518211540435,62.5180241502364,NA,NA,1,NA,0,1,NA,0.0819365978240967,NA
33,"correct_model","tmle","m2",1185,47.1847082910811,-2.81529170891891,48633.0336363595,4.93117803553874,NA,NA,NA,37.5197769400702,56.849639642092,NA,NA,1,NA,0,1,NA,0.0988781452178955,NA
34,"correct_model","tmle","m2",1237,54.6834567873845,4.68345678738449,47636.0021432612,4.88036894831022,NA,NA,NA,45.1181094174288,64.2488041573401,NA,NA,1,NA,0,1,NA,0.0892386436462402,NA
